timestamp,hr,spO2,activity
1575041175,89,60,2.35294117647059
1575041176,88,60,2.74509803921569
1575041177,87,60,2.74509803921569
1575041178,86,60,2.35294117647059
1575041179,85,60,2.35294117647059
1575041180,84,60,3.52941176470588
1575041181,84,60,2.74509803921569
1575041182,85,60,3.13725490196078
1575041183,86,60,1.96078431372549
1575041184,88,60,1.56862745098039
1575041185,89,60,1.17647058823529
1575041186,89,60,1.17647058823529
1575041187,90,60,0.784313725490196
1575041188,91,60,0.784313725490196
1575041189,92,60,0.784313725490196
1575041190,94,60,0.784313725490196
1575041191,93,60,1.56862745098039
1575041192,92,60,1.56862745098039
1575041193,91,60,1.96078431372549
1575041194,91,60,1.96078431372549
1575041195,89,60,3.13725490196078
1575041196,87,60,1.96078431372549
1575041197,88,60,1.56862745098039
1575041198,90,60,1.17647058823529
1575041199,91,60,1.56862745098039
1575041200,91,60,1.96078431372549
1575041201,90,60,2.35294117647059
1575041202,88,60,2.74509803921569
1575041203,86,60,2.35294117647059
1575041204,86,60,1.56862745098039
1575041205,88,60,1.96078431372549
1575041206,89,60,2.35294117647059
1575041207,90,60,1.56862745098039
1575041208,90,60,1.56862745098039
1575041209,90,60,1.17647058823529
1575041210,89,60,1.17647058823529
1575041211,88,60,3.13725490196078
1575041212,86,60,1.17647058823529
1575041213,86,60,1.96078431372549
1575041214,85,60,2.35294117647059
1575041215,86,60,1.56862745098039
1575041216,88,60,1.56862745098039
1575041217,89,60,1.96078431372549
1575041218,90,60,1.96078431372549
1575041219,90,60,1.56862745098039
1575041220,90,60,2.35294117647059
1575041221,90,60,1.96078431372549
1575041222,89,60,1.56862745098039
1575041223,88,60,1.56862745098039
1575041224,88,60,2.35294117647059
1575041225,88,60,1.96078431372549
1575041226,88,60,1.96078431372549
1575041227,88,60,1.96078431372549
1575041228,88,60,2.74509803921569
1575041229,88,60,2.35294117647059
1575041230,89,60,2.35294117647059
1575041231,89,60,2.74509803921569
1575041232,88,60,2.35294117647059
1575041233,88,60,3.13725490196078
1575041234,86,60,1.96078431372549
1575041235,86,60,1.17647058823529
1575041236,86,60,0.784313725490196
1575041237,87,60,1.96078431372549
1575041238,87,60,1.96078431372549
1575041239,88,60,1.96078431372549
1575041240,89,60,1.56862745098039
1575041241,90,60,1.17647058823529
1575041242,91,60,1.17647058823529
1575041243,96,60,1.17647058823529
1575041244,94,60,1.56862745098039
1575041245,91,60,1.17647058823529
1575041246,89,60,1.17647058823529
1575041247,87,60,1.17647058823529
1575041248,85,60,1.17647058823529
1575041249,81,60,1.17647058823529
1575041250,79,60,1.56862745098039
1575041251,81,60,1.17647058823529
1575041252,82,60,1.17647058823529
1575041253,84,60,0.784313725490196
1575041254,86,60,1.17647058823529
1575041255,88,60,1.17647058823529
1575041256,89,60,1.17647058823529
1575041257,90,60,1.17647058823529
1575041258,89,60,0.784313725490196
1575041259,89,60,1.96078431372549
1575041260,89,60,1.17647058823529
1575041261,88,60,1.17647058823529
1575041262,86,60,1.17647058823529
1575041263,85,60,1.96078431372549
1575041264,84,60,2.35294117647059
1575041265,84,60,1.96078431372549
1575041266,83,60,1.17647058823529
1575041267,83,60,0.784313725490196
1575041268,84,60,0.784313725490196
1575041269,86,60,1.17647058823529
1575041270,87,60,0.784313725490196
1575041271,90,60,1.17647058823529
1575041272,89,60,1.56862745098039
1575041273,90,60,1.17647058823529
1575041274,90,60,1.17647058823529
1575041275,90,60,1.17647058823529
1575041276,90,60,1.56862745098039
1575041277,91,60,1.17647058823529
1575041278,92,60,1.17647058823529
1575041279,92,60,1.17647058823529
1575041280,92,60,1.17647058823529
1575041281,90,60,1.56862745098039
1575041282,89,60,1.17647058823529
1575041283,89,60,1.17647058823529
1575041284,85,60,1.17647058823529
1575041285,85,60,1.17647058823529
1575041286,85,60,1.17647058823529
1575041287,85,60,1.17647058823529
1575041288,84,60,1.56862745098039
1575041289,82,60,1.56862745098039
1575041290,81,60,1.56862745098039
1575041291,82,60,1.56862745098039
1575041292,83,60,1.56862745098039
1575041293,83,60,0.784313725490196
1575041294,85,60,0.784313725490196
1575041295,86,60,1.56862745098039
1575041296,86,60,1.56862745098039
1575041297,87,60,1.56862745098039
1575041298,87,60,1.56862745098039
1575041299,87,60,1.17647058823529
1575041300,87,60,3.52941176470588
1575041301,87,60,1.56862745098039
1575041302,88,60,1.17647058823529
1575041303,89,60,0.784313725490196
1575041304,90,60,0.784313725490196
1575041305,90,60,0.784313725490196
1575041306,91,60,0.784313725490196
1575041307,90,60,0.784313725490196
1575041308,89,60,1.17647058823529
1575041309,89,60,0.784313725490196
1575041310,88,60,1.17647058823529
1575041311,88,60,1.17647058823529
1575041312,89,60,0.784313725490196
1575041313,90,60,0.784313725490196
1575041314,91,60,0.784313725490196
1575041315,91,60,0.784313725490196
1575041316,90,60,4.70588235294118
1575041317,89,60,1.56862745098039
1575041318,87,60,0.784313725490196
1575041319,84,60,0.784313725490196
1575041320,81,60,0.784313725490196
1575041321,81,60,1.17647058823529
1575041322,79,60,1.56862745098039
1575041323,81,60,1.17647058823529
1575041324,82,60,1.56862745098039
1575041325,84,60,0.784313725490196
1575041326,89,60,1.17647058823529
1575041327,90,60,3.52941176470588
1575041328,91,60,1.17647058823529
1575041329,91,60,1.17647058823529
1575041330,92,60,0.784313725490196
1575041331,91,60,1.96078431372549
1575041332,88,60,1.96078431372549
1575041333,88,60,2.74509803921569
1575041334,88,60,1.96078431372549
1575041335,89,60,1.96078431372549
1575041336,90,60,2.35294117647059
1575041337,95,60,1.96078431372549
1575041338,92,60,2.35294117647059
1575041339,92,60,1.96078431372549
1575041340,97,60,1.96078431372549
1575041341,104,60,1.17647058823529
1575041342,106,60,1.56862745098039
1575041343,108,60,1.96078431372549
1575041344,109,60,1.96078431372549
1575041345,112,60,1.56862745098039
1575041346,113,60,1.96078431372549
1575041347,113,60,2.35294117647059
1575041348,112,60,1.96078431372549
1575041349,109,60,1.56862745098039
1575041350,107,60,1.96078431372549
1575041351,106,60,1.96078431372549
1575041352,106,60,1.56862745098039
1575041353,105,60,2.74509803921569
1575041354,104,60,1.96078431372549
1575041355,104,60,1.96078431372549
1575041356,105,60,1.96078431372549
1575041357,106,60,1.56862745098039
1575041358,107,60,1.96078431372549
1575041359,108,60,3.52941176470588
1575041360,109,60,1.56862745098039
1575041361,110,60,1.56862745098039
1575041362,112,60,1.17647058823529
1575041363,113,60,1.17647058823529
1575041364,114,60,1.17647058823529
1575041365,114,60,0.784313725490196
1575041366,114,60,1.96078431372549
1575041367,113,60,1.96078431372549
1575041368,112,60,1.17647058823529
1575041369,107,60,1.56862745098039
1575041370,111,60,2.35294117647059
1575041371,106,60,1.17647058823529
1575041372,101,60,1.17647058823529
1575041373,95,60,1.17647058823529
1575041374,98,60,0.784313725490196
1575041375,99,60,0.784313725490196
1575041376,97,60,0.784313725490196
1575041377,95,60,1.17647058823529
1575041378,94,60,1.17647058823529
1575041379,90,60,1.56862745098039
1575041380,89,60,1.17647058823529
1575041381,87,60,1.17647058823529
1575041382,87,60,1.17647058823529
1575041383,89,60,0.784313725490196
1575041384,91,60,0.784313725490196
1575041385,92,60,0.784313725490196
1575041386,92,60,0.784313725490196
1575041387,92,60,0.784313725490196
1575041388,90,60,0.784313725490196
1575041389,90,60,0.784313725490196
1575041390,89,60,0.784313725490196
1575041391,87,60,0.784313725490196
1575041392,86,60,1.17647058823529
1575041393,85,60,1.17647058823529
1575041394,85,60,0.784313725490196
1575041395,86,60,0.784313725490196
1575041396,87,60,0.784313725490196
1575041397,87,60,0.784313725490196
1575041398,88,60,1.17647058823529
1575041399,88,60,1.17647058823529
1575041400,89,60,0.784313725490196
1575041401,90,60,0.784313725490196
1575041402,88,60,1.17647058823529
1575041403,87,60,0.784313725490196
1575041404,86,60,0.784313725490196
1575041405,85,60,0.784313725490196
1575041406,84,60,0.784313725490196
1575041407,83,60,1.17647058823529
1575041408,83,60,0.784313725490196
1575041409,84,60,0.784313725490196
1575041410,86,60,1.17647058823529
1575041411,89,60,0.784313725490196
1575041412,90,60,0.784313725490196
1575041413,93,60,2.35294117647059
1575041414,93,60,2.74509803921569
1575041415,95,60,2.74509803921569
1575041416,95,60,2.74509803921569
1575041417,96,60,1.96078431372549
1575041418,97,60,1.96078431372549
1575041419,98,60,3.13725490196078
1575041420,101,60,1.96078431372549
1575041421,101,60,1.56862745098039
1575041422,101,60,1.56862745098039
1575041423,101,60,1.56862745098039
1575041424,101,60,1.56862745098039
1575041425,102,60,2.74509803921569
1575041426,103,60,2.35294117647059
1575041427,103,60,1.56862745098039
1575041428,104,60,2.35294117647059
1575041429,105,60,2.35294117647059
1575041430,106,60,1.56862745098039
1575041431,107,60,1.17647058823529
1575041432,108,60,1.17647058823529
1575041433,107,60,1.17647058823529
1575041434,106,60,1.56862745098039
1575041435,104,60,1.56862745098039
1575041436,103,60,2.35294117647059
1575041437,101,60,3.92156862745098
1575041438,100,60,2.35294117647059
1575041439,99,60,1.96078431372549
1575041440,99,60,2.35294117647059
1575041441,100,60,2.35294117647059
1575041442,102,60,1.96078431372549
1575041443,106,60,1.17647058823529
1575041444,108,60,1.17647058823529
1575041445,110,60,1.56862745098039
1575041446,111,60,1.17647058823529
1575041447,111,60,0.784313725490196
1575041448,112,60,0.784313725490196
1575041449,112,60,1.17647058823529
1575041450,107,60,2.35294117647059
1575041451,102,60,1.17647058823529
1575041452,97,60,1.17647058823529
1575041453,92,60,0.784313725490196
1575041454,84,60,1.17647058823529
1575041455,88,60,1.17647058823529
1575041456,89,60,2.74509803921569
1575041457,90,60,1.56862745098039
1575041458,91,60,0.784313725490196
1575041459,91,60,1.17647058823529
1575041460,89,60,0.784313725490196
1575041461,88,60,0.784313725490196
1575041462,84,60,0.784313725490196
1575041463,82,60,1.17647058823529
1575041464,82,60,0.784313725490196
1575041465,80,60,1.17647058823529
1575041466,79,60,0.784313725490196
1575041467,78,60,0.784313725490196
1575041468,78,60,0.784313725490196
1575041469,79,60,0.784313725490196
1575041470,80,60,0.784313725490196
1575041471,82,60,0.784313725490196
1575041472,83,60,0.784313725490196
1575041473,85,60,0.784313725490196
1575041474,86,60,0.784313725490196
1575041475,86,60,0.784313725490196
1575041476,86,60,1.96078431372549
1575041477,85,60,1.17647058823529
1575041478,84,60,1.17647058823529
1575041479,84,60,3.92156862745098
1575041480,83,60,0.784313725490196
1575041481,84,60,0.784313725490196
1575041482,86,60,0.784313725490196
1575041483,86,60,1.17647058823529
1575041484,89,60,1.96078431372549
1575041485,89,60,1.17647058823529
1575041486,85,60,2.74509803921569
1575041487,87,60,1.17647058823529
1575041488,87,60,1.17647058823529
1575041489,79,60,0.784313725490196
1575041490,77,60,1.17647058823529
1575041491,76,60,0.784313725490196
1575041492,78,60,0.784313725490196
1575041493,79,60,1.17647058823529
1575041494,79,60,1.17647058823529
1575041495,81,60,0.784313725490196
1575041496,82,60,0.784313725490196
1575041497,83,60,0.784313725490196
1575041498,82,60,0.784313725490196
1575041499,81,60,0.784313725490196
1575041500,80,60,0.784313725490196
1575041501,79,60,0.784313725490196
1575041502,79,60,0.784313725490196
1575041503,79,60,0.784313725490196
1575041504,78,60,0.784313725490196
1575041505,77,60,1.17647058823529
1575041506,77,60,0.784313725490196
1575041507,78,60,0.784313725490196
1575041508,78,60,0.784313725490196
1575041509,79,60,1.17647058823529
1575041510,80,60,1.96078431372549
1575041511,81,60,3.13725490196078
1575041512,81,60,1.17647058823529
1575041513,83,60,1.17647058823529
1575041514,84,60,0.784313725490196
1575041515,84,60,0.784313725490196
1575041516,83,60,1.17647058823529
1575041517,82,60,0.784313725490196
1575041518,81,60,0.784313725490196
1575041519,80,60,0.784313725490196
1575041520,80,60,0.784313725490196
1575041521,79,60,0.784313725490196
1575041522,78,60,0.784313725490196
1575041523,79,60,0.784313725490196
1575041524,79,60,0.784313725490196
1575041525,79,60,0.784313725490196
1575041526,78,60,0.784313725490196
1575041527,78,60,0.784313725490196
1575041528,78,60,0.784313725490196
1575041529,77,60,0.784313725490196
1575041530,76,60,0.784313725490196
1575041531,76,60,0.784313725490196
1575041532,76,60,0.784313725490196
1575041533,76,60,0.784313725490196
1575041534,76,60,0.784313725490196
1575041535,76,60,4.31372549019608
1575041536,76,60,1.17647058823529
1575041537,77,60,0.784313725490196
1575041538,77,60,0.784313725490196
1575041539,80,60,0.784313725490196
1575041540,81,60,1.17647058823529
1575041541,84,60,0.784313725490196
1575041542,85,60,0.784313725490196
1575041543,85,60,0.784313725490196
1575041544,84,60,0.784313725490196
1575041545,83,60,0.784313725490196
1575041546,81,60,0.784313725490196
1575041547,80,60,0.784313725490196
1575041548,79,60,0.784313725490196
1575041549,77,60,0.784313725490196
1575041550,77,60,0.784313725490196
1575041551,76,60,0.784313725490196
1575041552,77,60,0.784313725490196
1575041553,77,60,0.784313725490196
1575041554,78,60,0.784313725490196
1575041555,79,60,0.784313725490196
1575041556,79,60,0.784313725490196
1575041557,79,60,0.784313725490196
1575041558,78,60,0.784313725490196
1575041559,79,60,0.784313725490196
1575041560,79,60,0.784313725490196
1575041561,80,60,0.784313725490196
1575041562,81,60,0.784313725490196
1575041563,80,60,0.784313725490196
1575041564,80,60,0.784313725490196
1575041565,80,60,3.13725490196078
1575041566,80,60,1.17647058823529
1575041567,81,60,0.784313725490196
1575041568,81,60,0.784313725490196
1575041569,80,60,0.784313725490196
1575041570,80,60,0.784313725490196
1575041571,80,60,0.784313725490196
1575041572,80,60,0.784313725490196
1575041573,80,60,0.784313725490196
1575041574,79,60,0.784313725490196
1575041575,79,60,0.784313725490196
1575041576,79,60,0.784313725490196
1575041577,79,60,0.784313725490196
1575041578,79,60,0.784313725490196
1575041579,79,60,0.784313725490196
1575041580,79,60,0.784313725490196
1575041581,79,60,0.784313725490196
1575041582,79,60,0.784313725490196
1575041583,79,60,1.17647058823529
1575041584,78,60,1.17647058823529
1575041585,78,60,0.784313725490196
1575041586,78,60,0.784313725490196
1575041587,78,60,0.784313725490196
1575041588,78,60,0.784313725490196
1575041589,78,60,1.17647058823529
1575041590,78,60,1.17647058823529
1575041591,78,60,0.784313725490196
1575041592,78,60,0.784313725490196
1575041593,79,60,0.784313725490196
1575041594,79,60,0.784313725490196
1575041595,79,60,0.784313725490196
1575041596,79,60,0.784313725490196
1575041597,79,60,0.784313725490196
1575041598,79,60,0.784313725490196
1575041599,79,60,1.96078431372549
1575041600,80,60,1.56862745098039
1575041601,82,60,0.784313725490196
1575041602,83,60,1.17647058823529
1575041603,85,60,1.17647058823529
1575041604,86,60,1.56862745098039
1575041605,88,60,2.35294117647059
1575041606,89,60,0.784313725490196
1575041607,90,60,1.17647058823529
1575041608,90,60,1.17647058823529
1575041609,90,60,4.31372549019608
1575041610,90,60,2.35294117647059
1575041611,89,60,1.17647058823529
1575041612,88,60,0.784313725490196
1575041613,86,60,1.17647058823529
1575041614,85,60,1.17647058823529
1575041615,85,60,0.784313725490196
1575041616,85,60,0.784313725490196
1575041617,86,60,0.784313725490196
1575041618,89,60,1.17647058823529
1575041619,89,60,1.17647058823529
1575041620,90,60,0.784313725490196
1575041621,90,60,1.56862745098039
1575041622,91,60,1.17647058823529
1575041623,93,60,1.96078431372549
1575041624,94,60,1.17647058823529
1575041625,95,60,0.784313725490196
1575041626,96,60,1.17647058823529
1575041627,95,60,1.17647058823529
1575041628,94,60,1.17647058823529
1575041629,92,60,0.784313725490196
1575041630,89,60,0.784313725490196
1575041631,86,60,0.784313725490196
1575041632,84,60,0.784313725490196
1575041633,81,60,0.784313725490196
1575041634,80,60,1.17647058823529
1575041635,80,60,1.17647058823529
1575041636,80,60,0.784313725490196
1575041637,81,60,1.17647058823529
1575041638,82,60,1.96078431372549
1575041639,82,60,1.56862745098039
1575041640,82,60,1.17647058823529
1575041641,81,60,0.784313725490196
1575041642,80,60,1.56862745098039
1575041643,78,60,3.13725490196078
1575041644,77,60,0.784313725490196
1575041645,76,60,0.784313725490196
1575041646,75,60,0.784313725490196
1575041647,76,60,1.17647058823529
1575041648,77,60,0.784313725490196
1575041649,79,60,1.17647058823529
1575041650,81,60,0.784313725490196
1575041651,83,60,0.784313725490196
1575041652,84,60,0.784313725490196
1575041653,84,60,1.17647058823529
1575041654,83,60,1.17647058823529
1575041655,83,60,0.784313725490196
