timestamp,hr,spO2,activity
1570099340,64,60,1.17647058823529
1570099341,64,60,0.784313725490196
1570099342,64,60,1.17647058823529
1570099343,64,60,1.17647058823529
1570099344,64,60,0.784313725490196
1570099345,66,60,0.784313725490196
1570099346,67,60,0.784313725490196
1570099347,67,60,0.784313725490196
1570099348,67,60,0.784313725490196
1570099349,67,60,0.784313725490196
1570099350,66,60,0.784313725490196
1570099351,65,60,0.784313725490196
1570099352,64,60,0.784313725490196
1570099353,63,60,0.784313725490196
1570099354,62,60,0.784313725490196
1570099355,62,60,0.784313725490196
1570099356,62,60,0.784313725490196
1570099357,62,60,0.784313725490196
1570099358,63,60,0.784313725490196
1570099359,64,60,0.784313725490196
1570099360,64,60,0.784313725490196
1570099361,64,60,0.784313725490196
1570099362,64,60,0.784313725490196
1570099363,64,60,0.784313725490196
1570099364,64,60,0.784313725490196
1570099365,64,60,0.784313725490196
1570099366,64,60,0.784313725490196
1570099367,65,60,0.784313725490196
1570099368,65,60,0.784313725490196
1570099369,66,60,0.784313725490196
1570099370,66,60,0.784313725490196
1570099371,66,60,0.784313725490196
1570099372,67,60,0.784313725490196
1570099373,67,60,0.784313725490196
1570099374,66,60,0.784313725490196
1570099375,67,60,0.784313725490196
1570099376,66,60,0.784313725490196
1570099377,66,60,0.784313725490196
1570099378,66,60,0.784313725490196
1570099379,66,60,0.784313725490196
1570099380,66,60,0.784313725490196
1570099381,66,60,0.784313725490196
1570099382,65,60,0.784313725490196
1570099383,66,60,0.784313725490196
1570099384,65,60,0.784313725490196
1570099385,65,60,1.17647058823529
1570099386,66,60,1.17647058823529
1570099387,67,60,0.784313725490196
1570099388,69,60,0.784313725490196
1570099389,71,60,0.784313725490196
1570099390,73,60,0.784313725490196
1570099391,72,60,0.784313725490196
1570099392,72,60,0.784313725490196
1570099393,71,60,0.784313725490196
1570099394,71,60,0.784313725490196
1570099395,70,60,0.784313725490196
1570099396,70,60,0.784313725490196
1570099397,69,60,0.784313725490196
1570099398,70,60,1.17647058823529
1570099399,70,60,0.784313725490196
1570099400,72,60,0.784313725490196
1570099401,73,60,0.784313725490196
1570099402,74,60,1.17647058823529
1570099403,75,60,1.17647058823529
1570099404,75,60,0.784313725490196
1570099405,76,60,1.17647058823529
1570099406,77,60,0.784313725490196
1570099407,77,60,0.784313725490196
1570099408,79,60,0.784313725490196
1570099409,80,60,0.784313725490196
1570099410,80,60,0.784313725490196
1570099411,81,60,0.784313725490196
1570099412,81,60,0.784313725490196
1570099413,81,60,0.784313725490196
1570099414,80,60,1.17647058823529
1570099415,80,60,3.52941176470588
1570099416,79,60,1.56862745098039
1570099417,82,60,1.17647058823529
1570099418,82,60,1.17647058823529
1570099419,85,60,1.17647058823529
1570099420,85,60,1.56862745098039
1570099421,87,60,1.17647058823529
1570099422,87,60,1.17647058823529
1570099423,88,60,0.784313725490196
1570099424,88,60,0.784313725490196
1570099425,87,60,0.784313725490196
1570099426,86,60,0.784313725490196
1570099427,86,60,0.784313725490196
1570099428,85,60,0.784313725490196
1570099429,85,60,0.784313725490196
1570099430,85,60,0.784313725490196
1570099431,85,60,0.784313725490196
1570099432,85,60,0.784313725490196
1570099433,83,60,0.784313725490196
1570099434,82,60,0.784313725490196
1570099435,80,60,0.784313725490196
1570099436,78,60,0.784313725490196
1570099437,76,60,0.784313725490196
1570099438,74,60,0.784313725490196
1570099439,73,60,0.784313725490196
1570099440,71,60,0.784313725490196
1570099441,68,60,0.784313725490196
1570099442,67,60,0.784313725490196
1570099443,66,60,0.784313725490196
1570099444,66,60,0.784313725490196
1570099445,65,60,0.784313725490196
1570099446,66,60,0.784313725490196
1570099447,66,60,0.784313725490196
1570099448,65,60,0.784313725490196
1570099449,65,60,1.17647058823529
1570099450,65,60,1.17647058823529
1570099451,63,60,1.17647058823529
1570099452,63,60,0.784313725490196
1570099453,64,60,1.56862745098039
1570099454,64,60,1.17647058823529
1570099455,66,60,0.784313725490196
1570099456,67,60,0.784313725490196
1570099457,67,60,0.784313725490196
1570099458,66,60,0.784313725490196
1570099459,66,60,1.17647058823529
1570099460,66,60,1.17647058823529
1570099461,66,60,1.17647058823529
1570099462,66,60,1.17647058823529
1570099463,66,60,1.17647058823529
1570099464,65,60,1.56862745098039
1570099465,66,60,1.17647058823529
1570099466,66,60,0.784313725490196
1570099467,66,60,0.784313725490196
1570099468,67,60,0.784313725490196
1570099469,66,60,0.784313725490196
1570099470,66,60,0.784313725490196
1570099471,66,60,1.17647058823529
1570099472,65,60,0.784313725490196
1570099473,65,60,1.17647058823529
1570099474,63,60,0.784313725490196
1570099475,62,60,0.784313725490196
1570099476,62,60,0.784313725490196
1570099477,63,60,0.784313725490196
1570099478,64,60,0.784313725490196
1570099479,65,60,0.784313725490196
1570099480,65,60,0.784313725490196
1570099481,65,60,0.784313725490196
1570099482,66,60,0.784313725490196
1570099483,65,60,0.784313725490196
1570099484,65,60,0.784313725490196
1570099485,64,60,0.784313725490196
1570099486,63,60,0.784313725490196
1570099487,63,60,0.784313725490196
1570099488,62,60,0.784313725490196
1570099489,62,60,0.784313725490196
1570099490,63,60,0.784313725490196
1570099491,64,60,0.784313725490196
1570099492,64,60,0.784313725490196
1570099493,65,60,0.784313725490196
1570099494,65,60,0.784313725490196
1570099495,65,60,0.784313725490196
1570099496,65,60,0.784313725490196
1570099497,65,60,0.784313725490196
1570099498,65,60,0.784313725490196
1570099499,65,60,0.784313725490196
1570099500,65,60,0.784313725490196
1570099501,65,60,0.784313725490196
1570099502,65,60,0.784313725490196
1570099503,64,60,0.784313725490196
1570099504,64,60,0.784313725490196
1570099505,64,60,0.784313725490196
1570099506,64,60,0.784313725490196
1570099507,64,60,0.784313725490196
1570099508,65,60,0.784313725490196
1570099509,66,60,0.784313725490196
1570099510,65,60,0.784313725490196
1570099511,66,60,0.784313725490196
1570099512,66,60,0.784313725490196
1570099513,66,60,1.17647058823529
1570099514,67,60,4.70588235294118
1570099515,67,60,1.17647058823529
1570099516,67,60,1.17647058823529
1570099517,68,60,1.17647058823529
1570099518,68,60,0.784313725490196
1570099519,69,60,0.784313725490196
1570099520,69,60,0.784313725490196
1570099521,70,60,0.784313725490196
1570099522,71,60,0.784313725490196
1570099523,70,60,0.784313725490196
1570099524,69,60,0.784313725490196
1570099525,69,60,0.784313725490196
1570099526,68,60,0.784313725490196
1570099527,68,60,0.784313725490196
1570099528,68,60,0.784313725490196
1570099529,67,60,0.784313725490196
1570099530,67,60,0.784313725490196
1570099531,66,60,0.784313725490196
1570099532,67,60,0.784313725490196
1570099533,68,60,0.784313725490196
1570099534,67,60,0.784313725490196
1570099535,67,60,0.784313725490196
1570099536,67,60,0.784313725490196
1570099537,66,60,0.784313725490196
1570099538,66,60,0.784313725490196
1570099539,66,60,0.784313725490196
1570099540,66,97,0.784313725490196
1570099541,66,97,0.784313725490196
1570099542,66,97,0.784313725490196
1570099543,67,97,0.784313725490196
1570099544,66,97,0.784313725490196
1570099545,66,97,0.784313725490196
1570099546,66,97,0.784313725490196
1570099547,66,97,0.784313725490196
1570099548,66,97,0.784313725490196
1570099549,66,97,0.784313725490196
1570099550,66,97,0.784313725490196
1570099551,66,97,0.784313725490196
1570099552,67,97,0.784313725490196
1570099553,67,97,0.784313725490196
1570099554,68,97,0.784313725490196
1570099555,69,97,0.784313725490196
1570099556,69,97,0.784313725490196
1570099557,69,97,0.784313725490196
1570099558,68,97,0.784313725490196
1570099559,69,97,0.784313725490196
1570099560,70,97,0.784313725490196
1570099561,69,97,0.784313725490196
1570099562,70,97,0.784313725490196
1570099563,72,97,0.784313725490196
1570099564,73,97,0.784313725490196
1570099565,74,97,0.784313725490196
1570099566,75,97,1.17647058823529
1570099567,76,97,1.17647058823529
1570099568,77,97,1.96078431372549
1570099569,78,97,1.17647058823529
1570099570,79,97,1.56862745098039
1570099571,80,97,0.784313725490196
1570099572,82,97,0.784313725490196
1570099573,82,60,1.17647058823529
1570099574,81,60,0.784313725490196
1570099575,82,60,1.17647058823529
1570099576,84,60,1.56862745098039
1570099577,84,60,0.784313725490196
1570099578,81,60,0.784313725490196
1570099579,80,60,1.17647058823529
1570099580,79,60,1.17647058823529
1570099581,79,60,0.784313725490196
1570099582,78,60,1.17647058823529
1570099583,78,60,1.17647058823529
1570099584,77,60,1.17647058823529
1570099585,76,60,3.13725490196078
1570099586,77,60,3.13725490196078
1570099587,77,60,1.17647058823529
1570099588,79,60,1.17647058823529
1570099589,81,60,1.17647058823529
1570099590,81,60,1.17647058823529
1570099591,80,60,1.17647058823529
1570099592,80,60,1.56862745098039
1570099593,81,60,1.17647058823529
1570099594,81,60,0.784313725490196
1570099595,87,60,1.17647058823529
1570099596,89,60,1.17647058823529
1570099597,88,60,1.56862745098039
1570099598,88,60,1.96078431372549
1570099599,86,60,1.17647058823529
1570099600,82,60,1.17647058823529
1570099601,79,60,1.56862745098039
1570099602,77,60,2.35294117647059
1570099603,77,60,1.17647058823529
1570099604,72,60,1.17647058823529
1570099605,71,60,1.17647058823529
1570099606,72,60,1.17647058823529
1570099607,70,60,1.56862745098039
1570099608,69,60,1.17647058823529
1570099609,70,60,1.56862745098039
1570099610,71,60,0.784313725490196
1570099611,73,60,0.784313725490196
1570099612,73,60,1.17647058823529
1570099613,72,60,0.784313725490196
1570099614,72,60,1.56862745098039
1570099615,72,60,1.17647058823529
1570099616,72,60,0.784313725490196
1570099617,71,60,0.784313725490196
1570099618,70,60,0.784313725490196
1570099619,70,60,0.784313725490196
1570099620,69,60,1.17647058823529
1570099621,70,60,1.56862745098039
1570099622,69,60,1.17647058823529
1570099623,68,60,0.784313725490196
1570099624,70,60,0.784313725490196
1570099625,76,60,0.784313725490196
1570099626,77,60,0.784313725490196
1570099627,76,60,1.56862745098039
1570099628,74,60,2.35294117647059
1570099629,72,60,1.17647058823529
1570099630,71,60,1.17647058823529
1570099631,71,60,0.784313725490196
1570099632,70,60,0.784313725490196
1570099633,69,60,0.784313725490196
1570099634,67,60,0.784313725490196
1570099635,65,60,0.784313725490196
1570099636,66,60,0.784313725490196
1570099637,67,60,0.784313725490196
1570099638,67,60,0.784313725490196
1570099639,67,60,0.784313725490196
1570099640,67,60,0.784313725490196
1570099641,67,60,0.784313725490196
1570099642,66,60,0.784313725490196
1570099643,67,60,0.784313725490196
1570099644,67,60,0.784313725490196
1570099645,68,60,0.784313725490196
1570099646,68,60,0.784313725490196
1570099647,68,60,0.784313725490196
1570099648,68,60,0.784313725490196
1570099649,68,60,0.784313725490196
1570099650,68,60,0.784313725490196
1570099651,68,60,0.784313725490196
1570099652,67,60,0.784313725490196
1570099653,66,60,0.784313725490196
1570099654,66,60,0.784313725490196
1570099655,66,60,0.784313725490196
1570099656,66,60,0.784313725490196
1570099657,67,60,0.784313725490196
1570099658,68,60,0.784313725490196
1570099659,68,60,0.784313725490196
1570099660,68,60,0.784313725490196
1570099661,68,60,0.784313725490196
1570099662,68,60,0.784313725490196
1570099663,67,60,0.784313725490196
1570099664,67,60,1.17647058823529
1570099665,67,60,0.784313725490196
1570099666,67,60,0.784313725490196
1570099667,67,60,0.784313725490196
1570099668,68,60,0.784313725490196
1570099669,68,60,0.784313725490196
1570099670,69,60,0.784313725490196
1570099671,69,60,0.784313725490196
1570099672,69,60,0.784313725490196
1570099673,70,60,1.17647058823529
1570099674,69,60,0.784313725490196
1570099675,70,60,0.784313725490196
1570099676,70,60,1.17647058823529
1570099677,70,60,0.784313725490196
1570099678,71,60,0.784313725490196
1570099679,71,60,0.784313725490196
1570099680,71,60,0.784313725490196
1570099681,71,60,0.784313725490196
1570099682,70,60,0.784313725490196
1570099683,69,60,0.784313725490196
1570099684,69,60,0.784313725490196
1570099685,68,60,0.784313725490196
1570099686,68,60,0.784313725490196
1570099687,68,60,0.784313725490196
1570099688,68,60,0.784313725490196
1570099689,69,60,0.784313725490196
1570099690,69,60,0.784313725490196
1570099691,69,60,0.784313725490196
1570099692,69,60,0.784313725490196
1570099693,69,60,0.784313725490196
1570099694,68,60,0.784313725490196
1570099695,68,60,0.784313725490196
1570099696,67,60,0.784313725490196
1570099697,66,60,0.784313725490196
1570099698,65,60,0.784313725490196
1570099699,64,60,0.784313725490196
1570099700,64,60,0.784313725490196
1570099701,65,60,0.784313725490196
1570099702,66,60,0.784313725490196
1570099703,66,60,0.784313725490196
1570099704,66,60,0.784313725490196
1570099705,66,60,0.784313725490196
1570099706,68,60,0.784313725490196
1570099707,69,60,0.784313725490196
1570099708,69,60,0.784313725490196
1570099709,71,60,0.784313725490196
1570099710,71,60,0.784313725490196
1570099711,70,60,0.784313725490196
1570099712,72,60,0.784313725490196
1570099713,72,60,0.784313725490196
1570099714,72,60,0.784313725490196
1570099715,72,60,0.784313725490196
1570099716,73,60,0.784313725490196
1570099717,72,60,0.784313725490196
1570099718,69,60,0.784313725490196
1570099719,68,60,0.784313725490196
1570099720,68,60,0.784313725490196
1570099721,67,60,0.784313725490196
1570099722,65,60,0.784313725490196
1570099723,65,60,0.784313725490196
1570099724,64,60,1.56862745098039
1570099725,64,60,0.784313725490196
1570099726,64,60,0.784313725490196
1570099727,65,60,0.784313725490196
1570099728,67,60,0.784313725490196
1570099729,68,60,0.784313725490196
1570099730,67,60,0.784313725490196
1570099731,67,60,0.784313725490196
1570099732,68,60,0.784313725490196
1570099733,68,60,0.784313725490196
1570099734,68,60,0.784313725490196
1570099735,68,60,0.784313725490196
1570099736,68,60,0.784313725490196
1570099737,68,60,0.784313725490196
1570099738,67,60,0.784313725490196
1570099739,68,60,0.784313725490196
1570099740,67,60,0.784313725490196
1570099741,67,60,0.784313725490196
1570099742,67,60,0.784313725490196
1570099743,66,60,0.784313725490196
1570099744,66,60,1.17647058823529
1570099745,66,60,1.56862745098039
1570099746,68,60,1.17647058823529
1570099747,71,60,0.784313725490196
1570099748,75,60,1.17647058823529
1570099749,74,60,1.17647058823529
1570099750,75,60,0.784313725490196
1570099751,73,60,0.784313725490196
1570099752,72,60,0.784313725490196
1570099753,72,60,1.17647058823529
1570099754,71,60,0.784313725490196
1570099755,70,60,0.784313725490196
1570099756,69,60,0.784313725490196
1570099757,67,60,0.784313725490196
1570099758,65,60,0.784313725490196
1570099759,66,60,0.784313725490196
1570099760,66,60,0.784313725490196
1570099761,66,60,0.784313725490196
1570099762,66,60,0.784313725490196
1570099763,66,60,0.784313725490196
1570099764,66,60,0.784313725490196
1570099765,64,60,0.784313725490196
1570099766,64,60,0.784313725490196
1570099767,64,60,0.784313725490196
1570099768,64,60,0.784313725490196
1570099769,65,60,0.784313725490196
1570099770,66,60,0.784313725490196
1570099771,67,60,0.784313725490196
1570099772,67,60,0.784313725490196
1570099773,67,60,0.784313725490196
1570099774,67,60,0.784313725490196
1570099775,67,60,0.784313725490196
1570099776,67,60,0.784313725490196
1570099777,68,60,0.784313725490196
1570099778,68,60,1.17647058823529
1570099779,69,60,0.784313725490196
1570099780,69,60,0.784313725490196
1570099781,70,60,0.784313725490196
1570099782,70,60,0.784313725490196
1570099783,70,60,0.784313725490196
1570099784,70,60,0.784313725490196
1570099785,70,60,0.784313725490196
1570099786,69,60,0.784313725490196
1570099787,69,60,0.784313725490196
1570099788,69,60,0.784313725490196
1570099789,70,60,0.784313725490196
1570099790,73,60,0.784313725490196
1570099791,74,60,0.784313725490196
1570099792,75,60,0.784313725490196
1570099793,75,60,0.784313725490196
1570099794,75,60,0.784313725490196
1570099795,74,60,0.784313725490196
1570099796,75,60,0.784313725490196
1570099797,74,60,0.784313725490196
1570099798,73,60,0.784313725490196
1570099799,73,60,0.784313725490196
1570099800,73,60,0.784313725490196
1570099801,73,60,0.784313725490196
1570099802,74,60,0.784313725490196
1570099803,73,60,0.784313725490196
1570099804,73,60,0.784313725490196
1570099805,71,60,0.784313725490196
1570099806,71,60,0.784313725490196
1570099807,70,60,0.784313725490196
1570099808,70,60,0.784313725490196
1570099809,71,60,0.784313725490196
1570099810,71,60,0.784313725490196
1570099811,72,60,0.784313725490196
1570099812,72,60,0.784313725490196
1570099813,72,60,0.784313725490196
1570099814,73,60,0.784313725490196
1570099815,73,60,0.784313725490196
